timestamp,pbrk
2016-04-25 23:06:20.417073,0.0
2016-04-25 23:06:20.441945,0.0
2016-04-25 23:06:20.465432,0.0
2016-04-25 23:06:20.489286,0.0
2016-04-25 23:06:20.513417,0.0
2016-04-25 23:06:20.537233,0.0
2016-04-25 23:06:20.561343,0.0
2016-04-25 23:06:20.585746,0.0
2016-04-25 23:06:20.609766,0.0
2016-04-25 23:06:20.633964,0.0
2016-04-25 23:06:20.658109,0.0
2016-04-25 23:06:20.682371,0.0
2016-04-25 23:06:20.706154,0.0
2016-04-25 23:06:20.730439,0.0
2016-04-25 23:06:20.754642,0.0
2016-04-25 23:06:20.778480,0.0
2016-04-25 23:06:20.803351,0.0
2016-04-25 23:06:20.826716,0.0
2016-04-25 23:06:20.850800,0.0
2016-04-25 23:06:20.874978,0.0
2016-04-25 23:06:20.899861,0.0
2016-04-25 23:06:20.923278,0.0
2016-04-25 23:06:20.946911,0.0
2016-04-25 23:06:20.971388,0.0
2016-04-25 23:06:20.995147,0.0
2016-04-25 23:06:21.019603,0.0
2016-04-25 23:06:21.043868,0.0
2016-04-25 23:06:21.070396,0.0
2016-04-25 23:06:21.091963,0.0
2016-04-25 23:06:21.115860,0.0
2016-04-25 23:06:21.141411,0.0
2016-04-25 23:06:21.163929,0.0
2016-04-25 23:06:21.188109,0.0
2016-04-25 23:06:21.212620,0.0
2016-04-25 23:06:21.236562,0.0
2016-04-25 23:06:21.260627,0.0
2016-04-25 23:06:21.284703,0.0
2016-04-25 23:06:21.308426,0.0
2016-04-25 23:06:21.335348,0.0
2016-04-25 23:06:21.357525,0.0
2016-04-25 23:06:21.380890,0.0
2016-04-25 23:06:21.405252,0.0
2016-04-25 23:06:21.428794,0.0
2016-04-25 23:06:21.452470,0.0
2016-04-25 23:06:21.477239,0.0
2016-04-25 23:06:21.501675,0.0
2016-04-25 23:06:21.525263,0.0
2016-04-25 23:06:21.550138,0.0
2016-04-25 23:06:21.575112,0.0
2016-04-25 23:06:21.598132,0.0
2016-04-25 23:06:21.621420,0.0
2016-04-25 23:06:21.646263,0.0
2016-04-25 23:06:21.669709,0.0
2016-04-25 23:06:21.694327,0.0
2016-04-25 23:06:21.718067,0.0
2016-04-25 23:06:21.742811,0.0
2016-04-25 23:06:21.766071,0.0
2016-04-25 23:06:21.791156,0.0
2016-04-25 23:06:21.815278,0.0
2016-04-25 23:06:21.838887,0.0
2016-04-25 23:06:21.862182,0.0
2016-04-25 23:06:21.887165,0.0
2016-04-25 23:06:21.911459,0.0
2016-04-25 23:06:21.935332,0.0
2016-04-25 23:06:21.959624,0.0
2016-04-25 23:06:21.983424,0.0
2016-04-25 23:06:22.007605,0.0
2016-04-25 23:06:22.031861,0.0
2016-04-25 23:06:22.056224,0.0
2016-04-25 23:06:22.080105,0.0
2016-04-25 23:06:22.104188,0.0
2016-04-25 23:06:22.128130,0.0
2016-04-25 23:06:22.152267,0.0
2016-04-25 23:06:22.179398,0.0
2016-04-25 23:06:22.200466,0.0
2016-04-25 23:06:22.224206,0.0
2016-04-25 23:06:22.248564,0.0
2016-04-25 23:06:22.274470,0.0
2016-04-25 23:06:22.296655,0.0
2016-04-25 23:06:22.320860,0.0
2016-04-25 23:06:22.345000,0.0
2016-04-25 23:06:22.369328,0.0
2016-04-25 23:06:22.392683,0.0
2016-04-25 23:06:22.417534,0.0
2016-04-25 23:06:22.440912,0.0
2016-04-25 23:06:22.465496,0.0
2016-04-25 23:06:22.489797,0.0
2016-04-25 23:06:22.514048,0.0
2016-04-25 23:06:22.538097,0.0
2016-04-25 23:06:22.561937,0.0
2016-04-25 23:06:22.586838,0.0
2016-04-25 23:06:22.610006,0.0
2016-04-25 23:06:22.634356,0.0
2016-04-25 23:06:22.658159,0.0
2016-04-25 23:06:22.682978,0.0
2016-04-25 23:06:22.706194,0.0
2016-04-25 23:06:22.729750,0.0
2016-04-25 23:06:22.754247,0.0
2016-04-25 23:06:22.778800,0.0
2016-04-25 23:06:22.808322,0.0
2016-04-25 23:06:22.826735,0.0
2016-04-25 23:06:22.850742,0.0
2016-04-25 23:06:22.875598,0.0
2016-04-25 23:06:22.904269,0.0
2016-04-25 23:06:22.923750,0.0
2016-04-25 23:06:22.947136,0.0
2016-04-25 23:06:22.970596,0.0
2016-04-25 23:06:22.996542,0.0
2016-04-25 23:06:23.019360,0.0
2016-04-25 23:06:23.043624,0.0
2016-04-25 23:06:23.068006,0.0
2016-04-25 23:06:23.091790,0.0
2016-04-25 23:06:23.116232,0.0
2016-04-25 23:06:23.139784,0.0
2016-04-25 23:06:23.164370,0.0
2016-04-25 23:06:23.188494,0.0
2016-04-25 23:06:23.213485,0.0
2016-04-25 23:06:23.236693,0.0
2016-04-25 23:06:23.260775,0.0
2016-04-25 23:06:23.285163,0.0
2016-04-25 23:06:23.308533,0.0
2016-04-25 23:06:23.332733,0.0
2016-04-25 23:06:23.356767,0.0
2016-04-25 23:06:23.381394,0.0
2016-04-25 23:06:23.405726,0.0
2016-04-25 23:06:23.429598,0.0
2016-04-25 23:06:23.453726,0.0
2016-04-25 23:06:23.477755,0.0
2016-04-25 23:06:23.503353,0.0
2016-04-25 23:06:23.526128,0.0
2016-04-25 23:06:23.550084,0.0
2016-04-25 23:06:23.574605,0.0
2016-04-25 23:06:23.597668,0.0
2016-04-25 23:06:23.622095,0.0
2016-04-25 23:06:23.646162,0.0
2016-04-25 23:06:23.671112,0.0
2016-04-25 23:06:23.695022,0.0
2016-04-25 23:06:23.718787,0.0
2016-04-25 23:06:23.742538,0.0
2016-04-25 23:06:23.767204,0.0
2016-04-25 23:06:23.790895,0.0
2016-04-25 23:06:23.814881,0.0
2016-04-25 23:06:23.840326,0.0
2016-04-25 23:06:23.863444,0.0
2016-04-25 23:06:23.887252,0.0
2016-04-25 23:06:23.911934,0.0
2016-04-25 23:06:23.935498,0.0
2016-04-25 23:06:23.959564,0.0
2016-04-25 23:06:23.983533,0.0
