timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-05-02 20:44:17.000,6,1696,45.0,67.0,37.388628,-122.049308,24.9,2.77778,21.0,27.44,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.4375,0.0,20.875,0.0,2.0,0.0,-0.69,0.7,0.99,5.49,1.0,0.0,0.0,0.0,0.94,-0.36,1.01,2.78,1.0,0.0,0.0,0.0,1.94,2.71,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.07124053628
2016-05-02 20:44:17.100,6,1676,45.0,65.5,37.388628,-122.049308,24.9,0.0,21.0,27.44,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,13.3125,0.0,20.25,0.0,2.0,0.0,-0.69,0.63,0.94,5.54,1.0,0.0,0.0,0.0,0.96,-0.24,0.99,2.89,1.0,0.0,0.0,0.0,1.86,2.64,0.0,0.823529411765,0.176470588235,0.0,0.823529411765,0.176470588235,0.0,0.0,-0.913772860486
2016-05-02 20:44:17.200,6,1639,45.0,65.0,37.388628,-122.049308,24.9,0.0,21.0,27.44,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.0625,0.0,20.0,0.0,2.0,0.0,-0.78,0.39,0.87,5.83,1.0,0.0,0.0,0.0,1.04,-0.07,1.04,3.07,1.0,0.0,0.0,0.0,1.88,2.75,0.0,0.970588235294,0.0294117647059,0.0,0.632352941176,0.0,0.0147058823529,0.352941176471,-0.525843104261
2016-05-02 20:44:17.300,6,1611,45.0,65.0,37.3886305,-122.0493155,25.1,0.0,21.0,28.135,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2386.33333333,0.0,20.0,0.0,2.0,0.0,-0.86,0.27,0.9,5.98,1.0,0.0,0.0,0.0,1.07,0.08,1.07,3.22,1.0,0.0,0.0,0.0,1.93,2.76,0.0,0.955882352941,0.0441176470588,0.0,0.0294117647059,0.0,0.0441176470588,0.926470588235,-0.246051729355
2016-05-02 20:44:17.400,6,1597,45.0,65.0,37.388633,-122.049323,25.3,1.388885,21.0,28.83,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3066.0,0.0,19.5,0.0,2.0,0.0,-0.79,0.15,0.81,6.1,1.0,0.0,0.0,0.0,1.05,0.25,1.08,3.38,1.0,0.0,0.0,0.0,1.84,2.72,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.55942924914
2016-05-02 20:44:17.500,6,1589,45.0,64.0,37.3886384,-122.0493304,25.52,0.0,21.0,29.5,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3066.0,0.0,19.0,0.0,2.0,0.0,-0.82,0.18,0.84,6.07,1.0,0.0,0.0,0.0,1.03,0.28,1.07,3.41,1.0,0.0,0.0,0.0,1.85,2.67,0.0,0.0,0.897058823529,0.102941176471,0.0,0.838235294118,0.161764705882,0.0,0.590340372117
2016-05-02 20:44:17.600,6,1556,45.0,63.0,37.3886438,-122.0493378,25.74,0.0,21.0,30.17,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3066.0,0.0,19.0,0.0,2.0,0.0,-0.79,0.17,0.81,6.07,1.0,0.0,0.0,0.0,1.04,0.29,1.08,3.42,1.0,0.0,0.0,0.0,1.83,2.66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.23025482866
2016-05-02 20:44:17.700,6,1528,45.0,64.0,37.3886492,-122.0493452,25.96,0.0,21.0,30.84,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3066.0,0.0,19.0,0.0,2.0,0.0,-0.78,0.22,0.81,6.01,1.0,0.0,0.0,0.0,1.03,0.32,1.08,3.44,1.0,0.0,0.0,0.0,1.81,2.57,0.0,0.617647058824,0.382352941176,0.0,0.279411764706,0.0441176470588,0.338235294118,0.338235294118,-0.13732338301
2016-05-02 20:44:17.800,6,1524,45.0,64.0,37.3886546,-122.0493526,26.18,0.0,21.0,31.51,1.0,0.0,0,50,-5.6875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.875,0.0,18.875,0.0,2.0,0.0,-0.76,0.14,0.78,6.1,1.0,0.0,0.0,0.0,1.05,0.3,1.1,3.42,1.0,0.0,0.0,0.0,1.82,2.67,0.941176470588,0.0588235294118,0.0,0.0,0.911764705882,0.0,0.0,0.0882352941176,-3.17059748052
2016-05-02 20:44:17.900,6,1519,45.0,64.0,37.38866,-122.04936,26.4,1.38889,21.0,32.18,1.0,0.0,0,48,-6.25,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.125,0.0,17.75,0.0,2.0,0.0,-0.79,0.12,0.8,6.13,1.0,0.0,0.0,0.0,1.05,0.28,1.08,3.41,1.0,0.0,0.0,0.0,1.85,2.72,0.0,0.970588235294,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.970588235294,0.160777789362
2016-05-02 20:44:18.000,6,1504,45.0,61.5,37.3886613333,-122.049364222,26.5111111111,0.0,21.0,32.5344444444,1.0,0.0,0,47,-6.6875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3062.16666667,0.0,10.375,0.0,2.0,0.0,-0.76,0.19,0.79,6.03,1.0,0.0,0.0,0.0,1.04,0.37,1.1,3.49,1.0,0.0,0.0,0.0,1.81,2.55,0.0,1.0,0.0,0.0,0.838235294118,0.0,0.0,0.161764705882,-0.926079782383
2016-05-02 20:44:18.100,6,1413,45.0,52.5,37.3886626667,-122.049368444,26.6222222222,0.0,21.0,32.8888888889,1.0,0.0,0,45,-6.375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3060.1875,0.0,0.8,0.0,2.0,0.0,-0.77,0.13,0.78,6.11,1.0,0.0,0.0,0.0,1.02,0.49,1.13,3.59,1.0,0.0,0.0,0.0,1.82,2.52,0.0,0.0,1.0,0.0,0.0,0.779411764706,0.220588235294,0.0,0.346451694758
2016-05-02 20:44:18.200,6,1314,45.0,49.5,37.388664,-122.049372667,26.7333333333,0.0,21.0,33.2433333333,1.0,0.0,0,45,-6.375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.875,0.0,0.0,0.0,2.0,0.0,-0.79,0.11,0.8,6.14,1.0,0.0,0.0,0.0,1.01,0.5,1.12,3.6,1.0,0.0,0.0,0.0,1.84,2.54,0.0,0.0,1.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,1.46224439519
2016-05-02 20:44:18.300,6,1265,45.0,49.0,37.3886653333,-122.049376889,26.8444444444,0.0,21.0,33.5977777778,1.0,0.0,0,44,-6.3125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.8,0.12,0.81,6.13,1.0,0.0,0.0,0.0,1.02,0.49,1.13,3.59,1.0,0.0,0.0,0.0,1.86,2.55,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.146507074663
2016-05-02 20:44:18.400,6,1276,45.0,49.0,37.3886666667,-122.049381111,26.9555555556,1.38889,21.0,33.9522222222,1.0,0.0,0,44,-6.1875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.78,0.12,0.79,6.13,1.0,0.0,0.0,0.0,1.03,0.53,1.16,3.61,1.0,0.0,0.0,0.0,1.85,2.51,0.0,0.0,1.0,0.0,0.0,0.558823529412,0.441176470588,0.0,0.567805836707
2016-05-02 20:44:18.500,6,1303,45.0,49.0,37.388668,-122.049385333,27.0666666667,0.0,21.0,34.3066666667,1.0,0.0,0,43,-6.125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.77,0.12,0.78,6.13,1.0,0.0,0.0,0.0,1.03,0.52,1.16,3.61,1.0,0.0,0.0,0.0,1.85,2.52,0.0,0.147058823529,0.544117647059,0.308823529412,0.0735294117647,0.0588235294118,0.794117647059,0.0735294117647,1.60287125364
2016-05-02 20:44:18.600,6,1325,45.0,49.0,37.3886693333,-122.049389556,27.1777777778,0.0,21.0,34.6611111111,1.0,0.0,0,42,-6.125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.81,0.09,0.81,6.18,1.0,0.0,0.0,0.0,1.03,0.51,1.15,3.6,1.0,0.0,0.0,0.0,1.89,2.58,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.117647058824,0.882352941176,0.0,1.34829483398
2016-05-02 20:44:18.700,6,1339,45.0,48.5,37.3886706667,-122.049393778,27.2888888889,0.0,21.0,35.0155555556,1.0,0.0,0,41,-6.34375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.81,0.14,0.82,6.11,1.0,0.0,0.0,0.0,0.95,0.56,1.11,3.67,1.0,0.0,0.0,0.0,1.81,2.44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.48877773615
2016-05-02 20:44:18.800,6,1335,45.0,48.0,37.388672,-122.049398,27.4,0.0,21.0,35.37,1.0,0.0,0,40,-6.375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.81,0.1,0.81,6.16,1.0,0.0,0.0,0.0,1.03,0.52,1.16,3.61,1.0,0.0,0.0,0.0,1.89,2.55,0.0,0.220588235294,0.779411764706,0.0,0.0,0.0,0.75,0.25,0.575414731074
2016-05-02 20:44:18.900,6,1332,45.0,48.0,37.3886728,-122.0494015,27.52,-1.38889,21.0,35.673,1.0,0.0,0,40,-6.25,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.79,0.13,0.8,6.12,1.0,0.0,0.0,0.0,1.01,0.49,1.13,3.59,1.0,0.0,0.0,0.0,1.84,2.53,0.0,1.0,0.0,0.0,0.705882352941,0.0,0.0,0.294117647059,-0.475881036262
2016-05-02 20:44:19.000,6,1322,44.0,48.0,37.3886736,-122.049405,27.64,0.0,21.0,35.976,1.0,0.0,0,39,-6.1875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.82,0.13,0.83,6.13,1.0,0.0,0.0,0.0,1.01,0.51,1.13,3.61,1.0,0.0,0.0,0.0,1.86,2.52,0.0,0.588235294118,0.411764705882,0.0,0.102941176471,0.0,0.411764705882,0.485294117647,0.116542195954
2016-05-02 20:44:19.100,6,1317,44.0,48.0,37.3886744,-122.0494085,27.76,0.0,21.0,36.279,1.0,0.0,0,39,-6.125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.82,0.12,0.83,6.14,1.0,0.0,0.0,0.0,1.0,0.53,1.13,3.63,1.0,0.0,0.0,0.0,1.86,2.51,0.0,0.661764705882,0.338235294118,0.0,0.661764705882,0.338235294118,0.0,0.0,-0.660942975593
2016-05-02 20:44:19.200,6,1311,44.0,48.0,37.3886752,-122.049412,27.88,0.0,21.0,36.582,1.0,0.0,0,38,-5.6875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.8,0.16,0.81,6.08,1.0,0.0,0.0,0.0,1.0,0.5,1.12,3.61,1.0,0.0,0.0,0.0,1.83,2.47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.216602221675
2016-05-02 20:44:19.300,6,1314,44.0,48.5,37.388676,-122.0494155,28.0,0.0,21.0,36.885,1.0,0.0,0,37,-5.5,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.82,0.13,0.82,6.13,1.0,0.0,0.0,0.0,1.01,0.52,1.14,3.62,1.0,0.0,0.0,0.0,1.87,2.51,0.0,0.955882352941,0.0441176470588,0.0,0.191176470588,0.0147058823529,0.0294117647059,0.764705882353,-0.396490079908
2016-05-02 20:44:19.400,6,1313,44.0,48.0,37.3886768,-122.049419,28.12,0.0,21.0,37.188,1.0,0.0,0,36,-5.5,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.8,0.14,0.82,6.1,1.0,0.0,0.0,0.0,1.0,0.51,1.12,3.61,1.0,0.0,0.0,0.0,1.84,2.49,0.0,0.720588235294,0.279411764706,0.0,0.720588235294,0.279411764706,0.0,0.0,-0.603941862265
2016-05-02 20:44:19.500,6,1316,44.0,48.0,37.3886776,-122.0494225,28.24,0.0,21.0,37.491,1.0,0.0,0,35,-5.4375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.81,0.13,0.82,6.12,1.0,0.0,0.0,0.0,1.04,0.46,1.13,3.56,1.0,0.0,0.0,0.0,1.87,2.56,0.0,1.0,0.0,0.0,0.794117647059,0.0,0.0,0.205882352941,-0.179353671596
2016-05-02 20:44:19.600,6,1313,44.0,48.0,37.3886784,-122.049426,28.36,0.0,21.0,37.794,1.0,0.0,0,34,-5.375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.85,0.18,0.86,6.08,1.0,0.0,0.0,0.0,1.02,0.52,1.15,3.61,1.0,0.0,0.0,0.0,1.9,2.46,0.0,0.926470588235,0.0735294117647,0.0,0.617647058824,0.0294117647059,0.0441176470588,0.308823529412,-0.494206122928
2016-05-02 20:44:19.700,6,1315,44.0,48.0,37.3886792,-122.0494295,28.48,-1.38889,21.0,38.097,1.0,0.0,0,33,-5.5,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.82,0.15,0.83,6.1,1.0,0.0,0.0,0.0,1.01,0.52,1.14,3.62,1.0,0.0,0.0,0.0,1.87,2.48,0.632352941176,0.367647058824,0.0,0.0,1.0,0.0,0.0,0.0,-2.14838300653
2016-05-02 20:44:19.800,6,1313,44.0,48.0,37.38868,-122.049433,28.6,0.0,21.0,38.4,0.0,0.0,0,32,-5.5,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.82,0.13,0.83,6.13,1.0,0.0,0.0,0.0,1.02,0.5,1.14,3.6,1.0,0.0,0.0,0.0,1.88,2.53,0.0,0.911764705882,0.0882352941176,0.0,0.911764705882,0.0882352941176,0.0,0.0,-1.08180476598
2016-05-02 20:44:19.900,6,1311,44.0,48.0,37.3886872,-122.0494387,28.87,0.0,21.0,38.936,0.0,0.0,0,31,-5.3125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.82,0.11,0.83,6.15,1.0,0.0,0.0,0.0,1.02,0.5,1.13,3.6,1.0,0.0,0.0,0.0,1.88,2.56,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.259570524577
2016-05-02 20:44:20.000,6,1310,44.0,48.0,37.3886944,-122.0494444,29.14,0.0,21.0,39.472,0.0,0.0,0,30,-5.125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.78,0.01,0.78,6.27,1.0,0.0,0.0,0.0,1.02,0.51,1.14,3.6,1.0,0.0,0.0,0.0,1.87,2.67,0.0,0.588235294118,0.411764705882,0.0,0.0441176470588,0.161764705882,0.25,0.544117647059,0.12307735003
2016-05-02 20:44:20.100,6,1308,44.0,48.0,37.3887016,-122.0494501,29.41,0.0,21.0,40.008,0.0,0.0,0,30,-5.0625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,7.0,-0.78,-0.1,0.78,0.12,1.0,0.0,0.0,0.0,1.02,0.5,1.14,3.6,1.0,0.0,0.0,0.0,1.9,3.47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.327632710706
2016-05-02 20:44:20.200,6,1308,44.0,48.0,37.3887088,-122.0494558,29.68,0.0,21.0,40.544,0.0,0.0,0,29,-4.8125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,7.0,-0.76,-0.08,0.77,0.11,1.0,0.0,0.0,0.0,1.05,0.52,1.17,3.6,1.0,0.0,0.0,0.0,1.91,3.5,0.0,1.0,0.0,0.0,0.764705882353,0.0,0.0,0.235294117647,-0.837391032791
2016-05-02 20:44:20.300,6,1308,44.0,48.0,37.388716,-122.0494615,29.95,0.0,21.0,41.08,0.0,0.0,0,28,-4.6875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,7.0,-0.76,-0.03,0.76,0.04,1.0,0.0,0.0,0.0,1.04,0.54,1.17,3.62,1.0,0.0,0.0,0.0,1.89,3.58,0.0441176470588,0.926470588235,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.970588235294,-0.478854936666
2016-05-02 20:44:20.400,6,1310,44.0,48.0,37.3887232,-122.0494672,30.22,0.0,21.0,41.616,0.0,0.0,0,28,-4.5625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,7.0,-0.76,-0.06,0.76,0.08,1.0,0.0,0.0,0.0,1.03,0.49,1.14,3.59,1.0,0.0,0.0,0.0,1.87,3.51,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.882352941176,0.102941176471,0.0,0.117369183086
2016-05-02 20:44:20.500,6,1308,44.0,48.0,37.3887304,-122.0494729,30.49,0.0,21.0,42.152,0.0,0.0,0,26,-4.375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,7.0,-0.8,-0.05,0.8,0.06,1.0,0.0,0.0,0.0,1.03,0.48,1.14,3.58,1.0,0.0,0.0,0.0,1.91,3.51,0.0,0.0,1.0,0.0,0.0,0.352941176471,0.647058823529,0.0,1.15549684797
2016-05-02 20:44:20.600,6,1310,44.0,48.0,37.3887376,-122.0494786,30.76,0.0,21.0,42.688,0.0,0.0,0,26,-4.25,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,7.0,-0.78,-0.07,0.78,0.08,1.0,0.0,0.0,0.0,1.03,0.5,1.14,3.6,1.0,0.0,0.0,0.0,1.89,3.51,0.0,0.0,1.0,0.0,0.0,0.117647058824,0.882352941176,0.0,1.24898675697
2016-05-02 20:44:20.700,6,1309,44.0,48.0,37.3887448,-122.0494843,31.03,0.0,21.0,43.224,0.0,0.0,0,25,-4.125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,7.0,-0.77,-0.04,0.77,0.06,1.0,0.0,0.0,0.0,1.02,0.49,1.13,3.59,1.0,0.0,0.0,0.0,1.87,3.53,0.0,0.132352941176,0.867647058824,0.0,0.0735294117647,0.352941176471,0.514705882353,0.0588235294118,0.178562808685
2016-05-02 20:44:20.800,6,1308,44.0,48.0,37.388752,-122.04949,31.3,-1.388885,21.0,43.76,0.0,0.0,0,24,-3.9375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.76,0.01,0.76,6.27,1.0,0.0,0.0,0.0,1.03,0.48,1.13,3.58,1.0,0.0,0.0,0.0,1.84,2.68,0.0,0.852941176471,0.147058823529,0.0,0.470588235294,0.0882352941176,0.0588235294118,0.382352941176,-0.275379582276
2016-05-02 20:44:20.900,6,1308,44.0,48.0,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,24,-3.875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.0,0.0,0.0,2.0,0.0,-0.76,0.02,0.76,6.26,1.0,0.0,0.0,0.0,1.04,0.5,1.16,3.59,1.0,0.0,0.0,0.0,1.87,2.67,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.533374340711
2016-05-02 20:44:21.000,6,1308,44.0,48.0,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,23,-3.8125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3059.83333333,0.0,0.0,0.0,2.0,0.0,-0.76,0.02,0.76,6.26,1.0,0.0,0.0,0.0,1.03,0.48,1.14,3.58,1.0,0.0,0.0,0.0,1.85,2.68,0.0,0.0,0.0,0.75,0.0,0.941176470588,0.0588235294118,0.0,2.5468837422
2016-05-02 20:44:21.100,6,1306,44.0,48.0,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,22,-3.625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3060.0,0.0,0.0,0.0,2.0,0.0,-0.81,0.03,0.81,6.25,1.0,0.0,0.0,0.0,1.03,0.45,1.13,3.55,1.0,0.0,0.0,0.0,1.89,2.7,0.0,0.0,0.691176470588,0.308823529412,0.0,0.897058823529,0.102941176471,0.0,0.833014137732
2016-05-02 20:44:21.200,6,1308,44.0,48.0,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,22,-3.625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3060.0,0.0,0.0,0.0,2.0,0.0,-0.78,0.07,0.78,6.19,1.0,0.0,0.0,0.0,1.04,0.46,1.14,3.56,1.0,0.0,0.0,0.0,1.86,2.64,0.0,0.0294117647059,0.970588235294,0.0,0.0294117647059,0.970588235294,0.0,0.0,0.019266675431
2016-05-02 20:44:21.300,6,1306,44.0,48.0,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,22,-3.6875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3061.0,0.0,0.0,0.0,2.0,0.0,-0.78,0.06,0.78,6.21,1.0,0.0,0.0,0.0,1.05,0.44,1.14,3.54,1.0,0.0,0.0,0.0,1.86,2.67,0.0,0.0735294117647,0.926470588235,0.0,0.0735294117647,0.852941176471,0.0735294117647,0.0,0.221077806657
2016-05-02 20:44:21.400,6,1306,44.0,48.0,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,21,-3.4375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3062.4375,0.0,0.0,0.0,2.0,0.0,-0.79,0.06,0.79,6.2,1.0,0.0,0.0,0.0,1.05,0.41,1.12,3.51,1.0,0.0,0.0,0.0,1.86,2.69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.10123716274
2016-05-02 20:44:21.500,6,1304,44.0,48.0,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,20,-3.25,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3063.75,0.0024,0.0,0.0,2.0,0.0,-0.79,0.12,0.8,6.14,1.0,0.0,0.0,0.0,1.05,0.41,1.13,3.51,1.0,0.0,0.0,0.0,1.87,2.63,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0464141709422
2016-05-02 20:44:21.600,6,1304,44.0,48.0,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,20,-3.03125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.875,0.051,0.0,0.0,2.0,0.0,-0.8,0.12,0.8,6.13,1.0,0.0,0.0,0.0,1.05,0.34,1.1,3.46,1.0,0.0,0.0,0.0,1.86,2.68,0.0,0.0,0.661764705882,0.294117647059,0.0,0.911764705882,0.0882352941176,0.0,1.30931382689
2016-05-02 20:44:21.700,5,1306,44.0,46.5,37.388752,-122.04949,31.3,-1.38889,21.0,43.76,0.0,0.0,0,20,-2.9375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3066.0,0.231,0.0,0.0,2.0,0.0,-0.82,0.13,0.83,6.13,1.0,0.0,0.0,0.0,1.03,0.34,1.08,3.46,1.0,0.0,0.0,0.0,1.86,2.67,0.0,0.852941176471,0.147058823529,0.0,0.0441176470588,0.0147058823529,0.132352941176,0.808823529412,-0.0318081623724
2016-05-02 20:44:21.800,5,1298,44.0,42.5,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,19,-2.9375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3066.0,0.255,0.0,0.0,2.0,0.0,-0.78,0.11,0.79,6.15,1.0,0.0,0.0,0.0,1.05,0.32,1.09,3.44,1.0,0.0,0.0,0.0,1.84,2.71,0.0,0.808823529412,0.191176470588,0.0,0.397058823529,0.117647058824,0.0735294117647,0.411764705882,-0.296097687846
2016-05-02 20:44:21.900,5,1284,44.0,42.0,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3066.0,0.294,0.0,0.0,2.0,0.0,-0.8,0.14,0.81,6.1,1.0,0.0,0.0,0.0,1.04,0.34,1.09,3.46,1.0,0.0,0.0,0.0,1.84,2.64,0.0,0.882352941176,0.117647058824,0.0,0.0,0.0,0.117647058824,0.882352941176,0.16196839718
2016-05-02 20:44:22.000,5,1296,44.0,42.0,37.388752,-122.04949,31.3,0.0,21.0,43.76,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3066.0,0.393,0.0,0.0,2.0,0.0,-0.76,0.12,0.77,6.13,1.0,0.0,0.0,0.0,1.05,0.35,1.11,3.47,1.0,0.0,0.0,0.0,1.83,2.67,0.0,0.691176470588,0.308823529412,0.0,0.0588235294118,0.0,0.308823529412,0.632352941176,0.278913549113
2016-05-02 20:44:22.100,5,1305,44.0,42.0,37.388752,-122.04949,31.3,-1.85185333333,21.0,43.76,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3066.0,0.474,0.0,0.0,2.0,0.0,-0.78,0.18,0.8,6.06,1.0,0.0,0.0,0.0,1.08,0.32,1.13,3.43,1.0,0.0,0.0,0.0,1.87,2.63,0.0,0.176470588235,0.823529411765,0.0,0.176470588235,0.823529411765,0.0,0.0,-0.0732549497034
